practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,path,resp order,Instructions_0.started,welcome_text.started,instructions_0_keypress.started,Instructions_0.stopped,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_0_keypress.duration,consent_0.started,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent_0.stopped,consent0_key_resp.keys,consent0_key_resp.rt,consent0_key_resp.duration,consent_1.started,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent_1.stopped,consent1_key_resp.keys,consent1_key_resp.rt,consent1_key_resp.duration,consent_2.started,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent_2.stopped,consent2_key_resp.keys,consent2_key_resp.rt,consent2_key_resp.duration,consent_3.started,agree_button.started,disagree_button.started,consent_image_3.started,consent_3.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,demographics.started,age_slider.started,Gender.started,Handedness.started,age_text.started,handedness_text.started,gender_text.started,demographics.stopped,age_slider.response,age_slider.rt,Gender.text,Handedness.response,Handedness.rt,instructions_1.started,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions_1.stopped,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions1_key_resp.duration,instructions_2.started,instructions_text2.started,key_stim_association.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions_2.stopped,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions2_key_resp.duration,instructions_3.started,instructions_text3.started,examplestim_image_2.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions_3.stopped,instructions3_key_resp.keys,instructions3_key_resp.rt,instructions3_key_resp.duration,instructions_4.started,instructions_text4.started,handplacement_image.started,instructions4_key_resp.started,instr4_cnt_text.started,instructions_4.stopped,instructions4_key_resp.keys,instructions4_key_resp.rt,instructions4_key_resp.duration,instructions_5.started,instructions_text5.started,image.started,instructions5_key_resp.started,instr5_cnt_text.started,instructions_5.stopped,instructions5_key_resp.keys,instructions5_key_resp.rt,instructions5_key_resp.duration,begin_exp_timer.started,text_countdown.started,begin_exp_timer.stopped,stim_resp_selector.started,node idx,stim,stim_resp_selector.stopped,stim_display.started,space.started,h.started,j.started,k.started,l.started,key_resp.started,text.started,accuracy_text.started,stim_display.stopped,key_resp.keys,key_resp.rt,key_resp.duration,break_2.started,break_text.started,break_key_resp.started,break_2.stopped,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,debriefing.started,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,debriefing.stopped,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,demo_scr_adv_keypress.duration,done.started,text_countdown_2.started,done.stopped,participant,date,expName,psychopyVersion,frameRate,expStart,
,,,,6,0,6,0,113,0,113,0,2368.1008234912006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2368.0869763909723,1.0,"('l',)",2368.087437910668,2368.087450286286,2368.1008234912006,2368.1008234912006,2368.1008234912006,2368.1008234912006,2368.1008234912006,2368.1008234912006,2368.1008234912006,2368.1008234912006,2368.9513689839514,['l'],[0.7101254826411605],[None],,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,6,0,6,0,114,0,114,0,2368.9675158347527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2368.9536243634066,3.0,"('space',)",2368.9540925236943,2368.954105201148,2368.9675158347527,2368.9675158347527,2368.9675158347527,2368.9675158347527,2368.9675158347527,2368.9675158347527,2368.9675158347527,2368.9675158347527,2369.7680961603182,['space'],[0.6594331729284022],[None],,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,6,0,6,0,115,0,115,0,2369.7842487461457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2369.7703681412095,4.0,"('j', 'k')",2369.770754803554,2369.7707671791723,2369.7842487461457,2369.7842487461457,2369.7842487461457,2369.7842487461457,2369.7842487461457,2369.7842487461457,2369.7842487461457,2369.7842487461457,2371.460081715253,"['j', 'k']","[1.522735806676792, 1.5387217745592352]","[None, 0.10400764510268345]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,6,0,6,0,116,0,116,0,2371.475987090729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2371.4623832768702,2.0,"('k', 'space')",2371.4628248748777,2371.4628375523316,2371.475987090729,2371.475987090729,2371.475987090729,2371.475987090729,2371.475987090729,2371.475987090729,2371.475987090729,2371.475987090729,2372.7018404645205,"['space', 'k']","[1.06296740565449, 1.0949909567425493]","[None, 0.09600394571316428]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,6,0,6,0,117,0,117,0,2372.7177775336313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2372.704109426966,3.0,"('space',)",2372.7045033335744,2372.7045157091925,2372.7177775336313,2372.7177775336313,2372.7177775336313,2372.7177775336313,2372.7177775336313,2372.7177775336313,2372.7177775336313,2372.7177775336313,2373.576576049032,['space'],[0.717210670321947],[None],,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,6,0,6,0,118,0,118,0,2373.5928517872817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2373.578805168072,4.0,"('j', 'k')",2373.5792208074417,2373.57923318306,2373.5928517872817,2373.5928517872817,2373.5928517872817,2373.5928517872817,2373.5928517872817,2373.5928517872817,2373.5928517872817,2373.5928517872817,2375.751782389707,"['k', 'j']","[1.970132823480526, 1.9541205951827578]","[0.10401519123115577, 0.13602214088314213]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,6,0,6,0,119,0,119,0,2375.768010738422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2375.754008490272,2.0,"('k', 'space')",2375.7544458624616,2375.7544582380506,2375.768010738422,2375.768010738422,2375.768010738422,2375.768010738422,2375.768010738422,2375.768010738422,2375.768010738422,2375.768010738422,2376.768486746645,"['k', 'space']","[0.7940728676039726, 0.7949666281056125]","[None, None]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,6,0,6,0,120,0,120,0,2376.78472807465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2376.7707394095196,1.0,"('l',)",2376.771229302569,2376.7712419800228,2376.78472807465,2376.78472807465,2376.78472807465,2376.78472807465,2376.78472807465,2376.78472807465,2376.78472807465,2376.78472807465,2377.743606035452,['l'],[0.8182711091649253],[None],,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,6,0,6,0,121,0,121,0,2377.7597921259876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2377.745855378016,0.0,"('l', 'space')",2377.7463132755947,2377.746325349377,2377.7597921259876,2377.7597921259876,2377.7597921259876,2377.7597921259876,2377.7597921259876,2377.7597921259876,2377.7597921259876,2377.7597921259876,2379.1353949087497,"['l', 'space']","[1.1622047058481257, 1.163181171665201]","[None, None]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,6,0,6,0,122,0,122,0,2379.15151459357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2379.137606520817,2.0,"('k', 'space')",2379.1380493261677,2379.138061701786,2379.15151459357,2379.15151459357,2379.15151459357,2379.15151459357,2379.15151459357,2379.15151459357,2379.15151459357,2379.15151459357,2380.785416581144,"['space', 'k']","[1.4194344768766314, 1.4184468428429682]","[None, 0.12004945412627421]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,6,0,6,0,123,0,123,0,2380.801681151177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2380.7876487186295,3.0,"('space',)",2380.7881368006056,2380.7881494780595,2380.801681151177,2380.801681151177,2380.801681151177,2380.801681151177,2380.801681151177,2380.801681151177,2380.801681151177,2380.801681151177,2381.518916572706,['space'],[0.6323206261149608],[None],,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,6,0,6,0,124,0,124,0,2381.534994904883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2381.521168028208,7.0,"('h', 'k')",2381.521623511013,2381.521635886631,2381.534994904883,2381.534994904883,2381.534994904883,2381.534994904883,2381.534994904883,2381.534994904883,2381.534994904883,2381.534994904883,2383.160527357948,"['h', 'k']","[1.4190185356419533, 1.4510448033106513]","[None, None]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,6,0,6,0,125,0,125,0,2383.176802492526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2383.1627908872033,8.0,"('k',)",2383.1632611604,2383.163273837854,2383.176802492526,2383.176802492526,2383.176802492526,2383.176802492526,2383.176802492526,2383.176802492526,2383.176802492526,2383.176802492526,2383.8524030416447,['k'],[0.5371841804881115],[None],,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,6,0,6,0,126,0,126,0,2383.868512463756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2383.854631556984,9.0,"('h', 'l')",2383.8549913551833,2383.8550037308014,2383.868512463756,2383.868512463756,2383.868512463756,2383.868512463756,2383.868512463756,2383.868512463756,2383.868512463756,2383.868512463756,2386.1690607938217,"['l', 'h']","[2.085493732505711, 2.109493058815133]","[None, 0.10400945617584512]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,6,0,6,0,127,0,127,0,2386.1853084605827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2386.1712965534243,6.0,"('j',)",2386.1717426790856,2386.1717550547037,2386.1853084605827,2386.1853084605827,2386.1853084605827,2386.1853084605827,2386.1853084605827,2386.1853084605827,2386.1853084605827,2386.1853084605827,2387.2775209419488,['j'],[0.9526967963320203],[None],,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,6,0,6,0,128,0,128,0,2387.293723935756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2387.279788697022,13.0,"('j', 'space')",2387.2801554376783,2387.2801681151323,2387.293723935756,2387.293723935756,2387.293723935756,2387.293723935756,2387.293723935756,2387.293723935756,2387.293723935756,2387.293723935756,2388.1692868751124,"['space', 'j']","[0.660257509269286, 0.6762863390031271]","[None, 0.1280250820564106]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,6,0,6,0,129,0,129,0,2388.1854524402297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2388.171499694552,14.0,"('j', 'l')",2388.1720662559965,2388.1720789334504,2388.1854524402297,2388.1854524402297,2388.1854524402297,2388.1854524402297,2388.1854524402297,2388.1854524402297,2388.1854524402297,2388.1854524402297,2390.4367941374658,"['j', 'l', 'j']","[1.4565471202949993, 2.088537528878078, 2.1206051492190454]","[None, None, 0.071968398115132]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,6,0,6,0,130,0,130,0,2390.4522968528618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2390.439045592968,0.0,"('l', 'space')",2390.439510432945,2390.439522808563,2390.4522968528618,2390.4522968528618,2390.4522968528618,2390.4522968528618,2390.4522968528618,2390.4522968528618,2390.4522968528618,2390.4522968528618,2391.3194048357836,"['l', 'space']","[0.6537090005003847, 0.6857219870435074]","[None, None]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,6,0,6,0,131,0,131,0,2391.3356588412717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2391.3216463304416,14.0,"('j', 'l')",2391.322056838457,2391.322069214075,2391.3356588412717,2391.3356588412717,2391.3356588412717,2391.3356588412717,2391.3356588412717,2391.3356588412717,2391.3356588412717,2391.3356588412717,2393.028140326147,"['j', 'l']","[1.530365521175554, 1.5313425906933844]","[None, None]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,6,0,6,0,132,0,132,0,2393.044109994429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2393.030406873848,11.0,"('h',)",2393.0309100480517,2393.0309227255057,2393.044109994429,2393.044109994429,2393.044109994429,2393.044109994429,2393.044109994429,2393.044109994429,2393.044109994429,2393.044109994429,2394.869668526837,['h'],[1.6849450402078219],[None],,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,6,0,6,0,133,0,133,0,2394.885941246641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2394.8719257173652,10.0,"('h', 'space')",2394.8723338106647,2394.872346186283,2394.885941246641,2394.885941246641,2394.885941246641,2394.885941246641,2394.885941246641,2394.885941246641,2394.885941246641,2394.885941246641,2396.1613815768796,"['space', 'h']","[1.0590974618680775, 1.083098901057383]","[None, None]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,6,0,6,0,134,0,134,0,2396.177626225195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2396.1635799078213,13.0,"('j', 'space')",2396.164083081996,2396.1640951557783,2396.177626225195,2396.177626225195,2396.177626225195,2396.177626225195,2396.177626225195,2396.177626225195,2396.177626225195,2396.177626225195,2397.5616045793577,"['space', 'j']","[1.1683873795263935, 1.1673973307479173]","[None, 0.13601550029125065]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,6,0,6,0,135,0,135,0,2397.5777876514476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2397.5638397352595,12.0,"('k', 'l')",2397.564262015221,2397.5642743908393,2397.5777876514476,2397.5777876514476,2397.5777876514476,2397.5777876514476,2397.5777876514476,2397.5777876514476,2397.5777876514476,2397.5777876514476,2398.6949647566944,"['l', 'k']","[0.9032692135951947, 0.9512588108191267]","[None, None]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,6,0,6,0,136,0,136,0,2398.7111952183186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2398.697242170776,6.0,"('j',)",2398.697634568176,2398.697646943765,2398.7111952183186,2398.7111952183186,2398.7111952183186,2398.7111952183186,2398.7111952183186,2398.7111952183186,2398.7111952183186,2398.7111952183186,2399.4783656226064,['j'],[0.6258883273403626],[None],,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,6,0,6,0,137,0,137,0,2399.4945124734077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2399.4806007785373,7.0,"('h', 'k')",2399.4810592797876,2399.4810716554057,2399.4945124734077,2399.4945124734077,2399.4945124734077,2399.4945124734077,2399.4945124734077,2399.4945124734077,2399.4945124734077,2399.4945124734077,2401.6868234163558,"['h', 'k']","[1.9785020561539568, 1.9794921049615368]","[0.12804440007312223, 0.1280350429005921]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,6,0,6,0,138,0,138,0,2401.703039389453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2401.6890422726865,8.0,"('k',)",2401.689450667822,2401.689463043411,2401.703039389453,2401.703039389453,2401.703039389453,2401.703039389453,2401.703039389453,2401.703039389453,2401.703039389453,2401.703039389453,2402.245371521858,['k'],[0.45799235004233196],[None],,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,6,0,6,0,139,0,139,0,2402.2613952202373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2402.2475891708164,6.0,"('j',)",2402.2480651790393,2402.2480775546283,2402.2613952202373,2402.2613952202373,2402.2613952202373,2402.2613952202373,2402.2613952202373,2402.2613952202373,2402.2613952202373,2402.2613952202373,2402.886973553628,['j'],[0.5396716780669522],[None],,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,6,0,6,0,140,0,140,0,2402.9030721093586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2402.8892053892487,8.0,"('k',)",2402.8896566462645,2402.8896696255542,2402.9030721093586,2402.9030721093586,2402.9030721093586,2402.9030721093586,2402.9030721093586,2402.9030721093586,2402.9030721093586,2402.9030721093586,2403.4786469413666,['k'],[0.43400449384353124],[None],,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,6,0,6,0,141,0,141,0,2403.4948233728937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2403.4808552331524,9.0,"('h', 'l')",2403.481346333574,2403.481358709192,2403.4948233728937,2403.4948233728937,2403.4948233728937,2403.4948233728937,2403.4948233728937,2403.4948233728937,2403.4948233728937,2403.4948233728937,2404.579186699062,"['h', 'l']","[0.9222147632972337, 0.9232048121048138]","[None, None]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,6,0,6,0,142,0,142,0,2404.5948662951123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2404.5814227605006,10.0,"('h', 'space')",2404.581861943734,2404.581874319352,2404.5948662951123,2404.5948662951123,2404.5948662951123,2404.5948662951123,2404.5948662951123,2404.5948662951123,2404.5948662951123,2404.5948662951123,2405.954165871808,"['space', 'h']","[1.1981806042022072, 1.2142073210561648]","[None, 0.1439998816640582]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,6,0,6,0,143,0,143,0,2405.969973449799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2405.956473772181,12.0,"('k', 'l')",2405.956914766459,2405.9569277457776,2405.969973449799,2405.969973449799,2405.969973449799,2405.969973449799,2405.969973449799,2405.969973449799,2405.969973449799,2405.969973449799,2407.337217262597,"['k', 'l']","[1.1511158574430738, 1.1911080940335523]","[0.12798010726692155, 0.08898365451022983]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,6,0,6,0,144,0,144,0,2407.3534284062043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2407.3394798863155,4.0,"('j', 'k')",2407.3398698689707,2407.3398822445597,2407.3534284062043,2407.3534284062043,2407.3534284062043,2407.3534284062043,2407.3534284062043,2407.3534284062043,2407.3534284062043,2407.3534284062043,2408.93744853558,"['j', 'k']","[1.4226928844291251, 1.423646711948095]","[None, None]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,6,0,6,0,145,0,145,0,2408.9535099644854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2408.939735910535,1.0,"('l',)",2408.9402212759305,2408.9402339533844,2408.9535099644854,2408.9535099644854,2408.9535099644854,2408.9535099644854,2408.9535099644854,2408.9535099644854,2408.9535099644854,2408.9535099644854,2409.654156635399,['l'],[0.6145528722263407],[None],,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
,,,,6,0,6,0,146,0,146,0,2409.670216253231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2409.656433143944,0.0,"('l', 'space')",2409.6569076429587,2409.656919716712,2409.670216253231,2409.670216253231,2409.670216253231,2409.670216253231,2409.670216253231,2409.670216253231,2409.670216253231,2409.670216253231,2411.104161585623,"['l', 'space']","[1.2178590315452311, 1.2188415342243388]","[0.15200569399166852, 0.15201293825521134]",,,,,,,,,,,,,,,,,,,,,3009,2010-05-15_03h37.27.644,eb_03,2023.2.3,119.99116263247103,2010-05-15 03h37.38.331749 -0400,
